date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2022-06-10,15:30:00,3029980.84,512400.SH:2353200:3021508.80,512400,15:10:00,3232496.58,512400.XSHG:2512700:3226306.80,512400,True,-202515.74000000022,0.9373500528189267
2022-06-13,15:30:00,3067692.67,513180.SH:5162700:3066643.80,513180,15:10:00,3281117.73,513180.XSHG:5513200:3274840.80,513180,True,-213425.06000000006,0.9349535501123271
2022-06-14,15:30:00,3169678.38,516520.SH:3251300:3163514.90,516520,15:10:00,3384853.54,516520.XSHG:3472400:3378645.20,516520,True,-215175.16000000015,0.9364299939547753
2022-06-15,15:30:00,3114405.47,516520.SH:3251100:3108051.60,516520,15:10:00,3325829.74,516520.XSHG:3471800:3319040.80,516520,True,-211424.27000000002,0.9364296171096239
2022-06-16,15:30:00,3095605.34,513180.SH:5280800:3089268.00,513180,15:10:00,3306076.64,513180.XSHG:5640400:3299634.00,513180,True,-210471.30000000028,0.936338045690314
2022-06-17,15:30:00,3184834.24,516520.SH:3280200:3178513.80,516520,15:10:00,3401720.93,516520.XSHG:3503900:3395279.10,516520,True,-216886.68999999994,0.9362420685108934
2022-06-20,15:30:00,3217631.04,516520.SH:3280100:3211217.90,516520,15:10:00,3436753.93,516520.XSHG:3503400:3429828.60,516520,True,-219122.89000000013,0.9362413211818165
2022-06-21,15:30:00,3187566.77,512400.SH:2504800:3178591.20,512400,15:10:00,3402303.6,512400.XSHG:2675900:3395717.10,512400,True,-214736.83000000007,0.9368848711796325
2022-06-22,15:30:00,3175797.15,515790.SH:1992000:3171264.00,515790,15:10:00,3392224.27,515790.XSHG:2126700:3385706.40,515790,True,-216427.1200000001,0.9361990532542236
2022-06-23,15:30:00,3229555.17,515790.SH:1990900:3223267.10,515790,15:10:00,3449636.57,515790.XSHG:2126500:3442803.50,515790,True,-220081.3999999999,0.9362015691989258
2022-06-24,15:30:00,3327855.25,159915.SZ:1212900:3320920.20,159915,15:10:00,3554988.64,159915.XSHE:1295900:3548174.20,159915,True,-227133.39000000013,0.9361085468897588
2022-06-27,15:30:00,3340833.64,159605.SZ:3733500:3337749.00,159605,15:10:00,3573202.3,159605.XSHE:3989200:3566344.80,159605,True,-232368.65999999968,0.9349690724199972
2022-06-28,15:30:00,3280335.97,562500.SH:1225200:1042645.20,562500,15:10:00,3525507.25,562500.XSHG:4134900:3518799.90,562500,True,-245171.2799999998,0.9304578709914723
2022-06-29,15:30:00,3205604.78,516520.SH:3142500:3199065.00,516520,15:10:00,3388161.01,516520.XSHG:3321800:3381592.40,516520,True,-182556.22999999998,0.946119375832142
2022-06-30,15:30:00,3237915.38,512690.SH:3463300:3231258.90,512690,15:10:00,3425963.33,512690.XSHG:3664900:3419351.70,512690,True,-188047.9500000002,0.9451109273840359
2022-07-01,15:30:00,3213667.67,512690.SH:3463400:3207108.40,512690,15:10:00,3400303.03,512690.XSHG:3664700:3393512.20,512690,True,-186635.35999999987,0.9451121390201508
2022-07-04,15:30:00,3208876.82,159967.SZ:4555400:3202446.20,159967,15:10:00,3395574.66,159967.XSHE:4821000:3389163.00,159967,True,-186697.84000000032,0.9450173067318154
2022-07-05,15:30:00,3158188.25,159992.SZ:2774300:3151604.80,159992,15:10:00,3342263.6,159992.XSHE:2936400:3335750.40,159992,True,-184075.3500000001,0.9449249454770713
2022-07-06,15:30:00,3101894.68,562800.SH:3152300:3098710.90,562800,15:10:00,3283428.12,562800.XSHG:3333800:3277125.40,562800,True,-181533.43999999994,0.9447122235159514
2022-07-07,15:30:00,3142058.68,511880.SH:30900:3123804.60,511880,15:10:00,3326071.09,511880.XSHG:32800:3315883.20,511880,True,-184012.40999999968,0.9446757435361973
2022-07-08,15:30:00,3142305.88,511880.SH:30900:3124051.80,511880,15:10:00,3326333.49,511880.XSHG:32800:3316145.60,511880,True,-184027.61000000034,0.9446755382305337
2022-07-11,15:30:00,3142522.18,511880.SH:30900:3124268.10,511880,15:10:00,3326563.09,511880.XSHG:32800:3316375.20,511880,True,-184040.90999999968,0.9446753586146476
2022-07-12,15:30:00,3137802.16,513100.SH:3842300:3135316.80,513100,15:10:00,3325833.91,513100.XSHG:4068000:3319488.00,513100,True,-188031.75,0.9434632771544506
2022-07-13,15:30:00,3142019.29,513500.SH:2578700:3138277.90,513500,15:10:00,3333371.47,513500.XSHG:2733800:3327034.60,513500,True,-191352.18000000017,0.9425950027705733
2022-07-14,15:30:00,3117818.42,511880.SH:30600:3093996.60,511880,15:10:00,3305145.66,511880.XSHG:32600:3296218.60,511880,True,-187327.24000000022,0.9433225463352195
2022-07-15,15:30:00,3113622.98,513100.SH:3784800:3107320.80,513100,15:10:00,3300864.55,513100.XSHG:4012800:3294508.80,513100,True,-187241.56999999983,0.9432749913958148
2022-07-18,15:30:00,3189318.98,513100.SH:3784800:3183016.80,513100,15:10:00,3381113.55,513100.XSHG:4012300:3374344.30,513100,True,-191794.56999999983,0.943274732669064
2022-07-19,15:30:00,3143901.38,513100.SH:3784800:3137599.20,513100,15:10:00,3332965.95,513100.XSHG:4012300:3326196.70,513100,True,-189064.5700000003,0.9432743769854594
2022-07-20,15:30:00,3232546.96,513500.SH:2562400:3226061.60,513500,15:10:00,3427282.2,513500.XSHG:2717000:3420703.00,513500,True,-194735.24000000022,0.9431808562481373
2022-07-21,15:30:00,3232955.25,513100.SH:3747300:3226425.30,513100,15:10:00,3430770.5,513100.XSHG:3977000:3424197.00,513100,True,-197815.25,0.9423408677438494
2022-07-22,15:30:00,3255439.05,513100.SH:3747300:3248909.10,513100,15:10:00,3454627.5,513100.XSHG:3976600:3447712.20,513100,True,-199188.4500000002,0.9423415549143865
2022-07-25,15:30:00,3206724.15,513100.SH:3747300:3200194.20,513100,15:10:00,3402931.7,513100.XSHG:3976600:3396016.40,513100,True,-196207.55000000028,0.9423416138501985
2022-07-26,15:30:00,3187987.65,513100.SH:3747300:3181457.70,513100,15:10:00,3383043.7,513100.XSHG:3976700:3376218.30,513100,True,-195056.05000000028,0.9423430297397576
2022-07-27,15:30:00,3187987.65,513100.SH:3747300:3181457.70,513100,15:10:00,3383043.7,513100.XSHG:3976700:3376218.30,513100,True,-195056.05000000028,0.9423430297397576
2022-07-28,15:30:00,3244197.15,513100.SH:3747300:3237667.20,513100,15:10:00,3442689.2,513100.XSHG:3976600:3435782.40,513100,True,-198492.05000000028,0.9423438949992929
2022-07-29,15:30:00,3334127.05,513100.SH:3747200:3327513.60,513100,15:10:00,3538122.0,513100.XSHG:3976400:3531043.20,513100,True,-203994.9500000002,0.9423437207648577
2022-08-01,15:30:00,3326632.65,513100.SH:3747200:3320019.20,513100,15:10:00,3530169.2,513100.XSHG:3976400:3523090.40,513100,True,-203536.55000000028,0.9423436842630658
2022-08-02,15:30:00,3326632.65,513100.SH:3747200:3320019.20,513100,15:10:00,3530169.2,513100.XSHG:3976400:3523090.40,513100,True,-203536.55000000028,0.9423436842630658
2022-08-03,15:30:00,3326632.65,513100.SH:3747200:3320019.20,513100,15:10:00,3530169.2,513100.XSHG:3976400:3523090.40,513100,True,-203536.55000000028,0.9423436842630658
2022-08-04,15:30:00,3420307.24,513100.SH:3747000:3413517.00,513100,15:10:00,3629573.8,513100.XSHG:3976200:3622318.20,513100,True,-209266.5599999996,0.9423440405041497
2022-08-05,15:30:00,3435290.43,513100.SH:3746900:3428413.50,513100,15:10:00,3645473.8,513100.XSHG:3976100:3638131.50,513100,True,-210183.36999999965,0.9423440184921917
2022-08-08,15:30:00,3424049.73,513100.SH:3746900:3417172.80,513100,15:10:00,3633540.8,513100.XSHG:3976200:3626294.40,513100,True,-209491.06999999983,0.9423451994814535
2022-08-09,15:30:00,3397821.43,513100.SH:3746900:3390944.50,513100,15:10:00,3605707.4,513100.XSHG:3976200:3598461.00,513100,True,-207885.96999999974,0.9423453023392858
2022-08-10,15:30:00,3349111.73,513100.SH:3746900:3342234.80,513100,15:10:00,3554011.7,513100.XSHG:3976300:3546859.60,513100,True,-204899.9700000002,0.9423468498992279
2022-08-11,15:30:00,3465265.63,513100.SH:3746900:3458388.70,513100,15:10:00,3677271.4,513100.XSHG:3976000:3669848.00,513100,True,-212005.77000000002,0.9423469885850688
2022-08-12,15:30:00,3431543.53,513100.SH:3746900:3424666.60,513100,15:10:00,3641487.4,513100.XSHG:3976000:3634064.00,513100,True,-209943.8700000001,0.9423466713079935
2022-08-15,15:30:00,3501326.1,512480.SH:3385800:3494145.60,512480,15:10:00,3715908.11,512480.XSHG:3593800:3708801.60,512480,True,-214582.00999999978,0.9422531441446221
2022-08-16,15:30:00,3470848.9,512480.SH:3385900:3463775.70,512480,15:10:00,3683558.91,512480.XSHG:3593500:3676150.50,512480,True,-212710.01000000024,0.9422542125164491
2022-08-17,15:30:00,3466425.03,513100.SH:3684100:3459369.90,513100,15:10:00,3679230.94,513100.XSHG:3910700:3672147.30,513100,True,-212805.91000000015,0.9421602194941315
2022-08-18,15:30:00,3438897.5,512480.SH:3328800:3435321.60,512480,15:10:00,3653909.01,512480.XSHG:3533900:3646984.80,512480,True,-215011.50999999978,0.9411557569136075
2022-08-19,15:30:00,3362900.39,513100.SH:3620300:3359638.40,513100,15:10:00,3580925.29,513100.XSHG:3851300:3574006.40,513100,True,-218024.8999999999,0.9391149263546908
2022-08-22,15:30:00,3309960.59,513500.SH:2441400:3303214.20,513500,15:10:00,3524953.05,513500.XSHG:2600300:3518205.90,513500,True,-214992.45999999996,0.9390084188497205
2022-08-23,15:30:00,3266015.39,513500.SH:2441400:3259269.00,513500,15:10:00,3478143.25,513500.XSHG:2600100:3471133.50,513500,True,-212127.85999999987,0.9390111778748619
2022-08-24,15:30:00,3272498.61,515220.SH:1234200:3264459.00,515220,15:10:00,3481473.63,515220.XSHG:1313700:3474736.50,515220,True,-208975.02000000002,0.9399751248439012
2022-08-25,15:30:00,3417528.69,159985.SZ:2059500:3410532.00,159985,15:10:00,3638837.14,159985.XSHE:2193100:3631773.60,159985,True,-221308.4500000002,0.939181545783607
2022-08-26,15:30:00,3366041.19,159985.SZ:2059500:3359044.50,159985,15:10:00,3584004.64,159985.XSHE:2193000:3576783.00,159985,True,-217963.4500000002,0.9391843839800386
2022-08-29,15:30:00,3382517.19,159985.SZ:2059500:3375520.50,159985,15:10:00,3601548.64,159985.XSHE:2193000:3594327.00,159985,True,-219031.4500000002,0.9391840922076232
2022-08-30,15:30:00,3340924.84,518880.SH:881500:3334714.50,518880,15:10:00,3558553.41,518880.XSHG:938800:3551480.40,518880,True,-217628.5700000003,0.9388435285561724
2022-08-31,15:30:00,3335372.9,159985.SZ:2032000:3330448.00,159985,15:10:00,3554221.71,159985.XSHE:2164400:3547451.60,159985,True,-218848.81000000006,0.9384256729443026
2022-09-01,15:30:00,3312063.25,511880.SH:32500:3292965.00,511880,15:10:00,3529605.25,511880.XSHG:34700:3515873.40,511880,True,-217542.0,0.9383664788009934
2022-09-02,15:30:00,3339425.41,159985.SZ:2011200:3332558.40,159985,15:10:00,3558913.25,159985.XSHE:2143700:3552110.90,159985,True,-219487.83999999985,0.9383272857240901
2022-09-05,15:30:00,3375627.01,159985.SZ:2011200:3368760.00,159985,15:10:00,3597495.75,159985.XSHE:2143400:3590195.00,159985,True,-221868.74000000022,0.9383268930894497
2022-09-06,15:30:00,3323335.81,159985.SZ:2011200:3316468.80,159985,15:10:00,3541762.25,159985.XSHE:2143500:3534631.50,159985,True,-218426.43999999994,0.9383283166451954
2022-09-07,15:30:00,3347470.21,159985.SZ:2011200:3340603.20,159985,15:10:00,3567484.25,159985.XSHE:2143500:3560353.50,159985,True,-220014.04000000004,0.9383279575796305
2022-09-08,15:30:00,3347470.21,159985.SZ:2011200:3340603.20,159985,15:10:00,3567479.65,159985.XSHE:2143400:3560187.40,159985,True,-220009.43999999994,0.9383291674838286
2022-09-09,15:30:00,3357526.21,159985.SZ:2011200:3350659.20,159985,15:10:00,3578196.65,159985.XSHE:2143400:3570904.40,159985,True,-220670.43999999994,0.9383291468902359
2022-09-13,15:30:00,3507262.34,515220.SH:1284400:3496136.80,515220,15:10:00,3734038.8,515220.XSHG:1369100:3726690.20,515220,True,-226776.45999999996,0.939267781577417
2022-09-14,15:30:00,3456069.1,512890.SH:3919400:3449072.00,512890,15:10:00,3681209.39,512890.XSHG:4175200:3674176.00,512890,True,-225140.29000000004,0.9388406726844734
2022-09-15,15:30:00,3491343.7,512890.SH:3919400:3484346.60,512890,15:10:00,3718778.69,512890.XSHG:4174700:3711308.30,512890,True,-227434.98999999976,0.9388414829278265
2022-09-16,15:30:00,3417848.87,159985.SZ:1971600:3410868.00,159985,15:10:00,3640860.65,159985.XSHE:2100500:3633865.00,159985,True,-223011.7799999998,0.938747510152579
2022-09-19,15:30:00,3427706.87,159985.SZ:1971600:3420726.00,159985,15:10:00,3651359.35,159985.XSHE:2100300:3644020.50,159985,True,-223652.47999999998,0.9387481596408745
2022-09-20,15:30:00,3443479.67,159985.SZ:1971600:3436498.80,159985,15:10:00,3668161.75,159985.XSHE:2100300:3660822.90,159985,True,-224682.08000000007,0.9387480445757334
2022-09-21,15:30:00,3482911.67,159985.SZ:1971600:3475930.80,159985,15:10:00,3710161.05,159985.XSHE:2100200:3702652.60,159985,True,-227249.3799999999,0.9387494567115894
2022-09-22,15:30:00,3494741.27,159985.SZ:1971600:3487760.40,159985,15:10:00,3722762.25,159985.XSHE:2100200:3715253.80,159985,True,-228020.97999999998,0.9387495185866355
2022-09-23,15:30:00,3463195.67,159985.SZ:1971600:3456214.80,159985,15:10:00,3689159.05,159985.XSHE:2100200:3681650.60,159985,True,-225963.3799999999,0.938749352647184
2022-09-26,15:30:00,3413020.16,511880.SH:33400:3387261.00,511880,15:10:00,3635893.38,511880.XSHG:35700:3620515.50,511880,True,-222873.21999999974,0.9387019374038961
2022-09-27,15:30:00,3400100.58,159985.SZ:1944500:3393152.50,159985,15:10:00,3622309.4,159985.XSHE:2071800:3615291.00,159985,True,-222208.81999999983,0.9386554831566846
2022-09-28,15:30:00,3433157.08,159985.SZ:1944500:3426209.00,159985,15:10:00,3657523.2,159985.XSHE:2071600:3650159.20,159985,True,-224366.1200000001,0.9386562688105436
2022-09-29,15:30:00,3507048.08,159985.SZ:1944500:3500100.00,159985,15:10:00,3736238.2,159985.XSHE:2071500:3728700.00,159985,True,-229190.1200000001,0.938657519212774
2022-09-30,15:30:00,3456491.08,159985.SZ:1944500:3449543.00,159985,15:10:00,3682374.7,159985.XSHE:2071600:3675018.40,159985,True,-225883.6200000001,0.9386581653409687
2022-10-10,15:30:00,3466213.58,159985.SZ:1944500:3459265.50,159985,15:10:00,3692728.1,159985.XSHE:2071500:3685198.50,159985,True,-226514.52000000002,0.9386593017774583
2022-10-11,15:30:00,3429761.01,161226.SZ:5407300:3422820.90,161226,15:10:00,3654260.18,161226.XSHE:5761900:3647282.70,161226,True,-224499.1700000004,0.9385650832338926
2022-10-12,15:30:00,3402719.8,161226.SZ:5407400:3395847.20,161226,15:10:00,3625444.48,161226.XSHE:5761500:3618222.00,161226,True,-222724.68000000017,0.938566241676386
2022-10-13,15:30:00,3367372.52,159985.SZ:1894300:3358593.90,159985,15:10:00,3580367.44,159985.XSHE:2015500:3573481.50,159985,True,-212994.91999999993,0.9405103181253375
2022-10-14,15:30:00,3427992.24,159985.SZ:1895200:3420836.00,159985,15:10:00,3644856.04,159985.XSHE:2015200:3637436.00,159985,True,-216863.7999999998,0.940501408664689
2022-10-17,15:30:00,3342702.23,159985.SZ:1895300:3335728.00,159985,15:10:00,3554166.04,159985.XSHE:2015300:3546928.00,159985,True,-211463.81000000006,0.9405025517603561
2022-10-18,15:30:00,3299110.33,159985.SZ:1895300:3292136.10,159985,15:10:00,3507808.14,159985.XSHE:2015400:3500749.80,159985,True,-208697.81000000006,0.9405047819975696
2022-10-19,15:30:00,3282999.7,511880.SH:32100:3258599.40,511880,15:10:00,3492900.57,511880.XSHG:34300:3481930.20,511880,True,-209900.86999999965,0.9399064285417092
2022-10-20,15:30:00,3283160.2,511880.SH:32100:3258759.90,511880,15:10:00,3493072.07,511880.XSHG:34300:3482101.70,511880,True,-209911.86999999965,0.9399062298763279
2022-10-21,15:30:00,3283449.1,511880.SH:32100:3259048.80,511880,15:10:00,3493380.77,511880.XSHG:34300:3482410.40,511880,True,-209931.66999999993,0.9399058723277967
2022-10-24,15:30:00,3263464.25,159883.SZ:4775400:3252047.40,159883,15:10:00,3467173.55,159883.XSHE:5081500:3460501.50,159883,True,-203709.2999999998,0.941246292675485
2022-10-25,15:30:00,3193502.77,501018.SH:563100:707816.70,501018,15:10:00,3394835.48,501018.XSHG:2252789:2831755.77,501018,True,-201332.70999999996,0.9406944132680032
2022-10-26,15:30:00,3188664.58,501018.SH:208300:260583.30|513290.SH:1820900:1875527.00,501018,15:10:00,3381474.58,501018.XSHG:833489:1042694.74|513290.XSHG:2270800:2338924.00,501018,True,-192810.0,0.9429804969877964
2022-10-27,15:30:00,3242068.85,513290.SH:3065700:3234313.50,513290,15:10:00,3465536.41,513290.XSHG:3278300:3458606.50,513290,True,-223467.56000000006,0.9355171801527833
2022-10-28,15:30:00,3189946.89,513290.SH:3066900:3183442.20,513290,15:10:00,3409800.31,513290.XSHG:3278400:3402979.20,513290,True,-219853.41999999993,0.9355230805290179
2022-10-31,15:30:00,3368834.8,513030.SH:2166700:2097365.60|513290.SH:1163200:1271377.60,513030,15:10:00,3607996.72,513030.XSHG:3720200:3601153.60,513030,True,-239161.9200000004,0.9337133765465284
2022-11-01,15:30:00,3378872.84,513030.SH:3472800:3372088.80,513030,15:10:00,3619151.12,513030.XSHG:3719800:3611925.80,513030,True,-240278.28000000026,0.9336092160749562
2022-11-02,15:30:00,3354563.24,513030.SH:3472800:3347779.20,513030,15:10:00,3593112.52,513030.XSHG:3719800:3585887.20,513030,True,-238549.2799999998,0.9336092931484373
2022-11-03,15:30:00,3301442.73,513030.SH:1986600:1879323.60|515400.SH:1934800:1422078.00,513030,15:10:00,3549969.99,515400.XSHG:4820700:3543214.50,515400,False,-248527.26000000024,0.9299917293103652
2022-11-04,15:30:00,3315821.77,159998.SZ:4020700:3300994.70,159998,15:10:00,3597904.52,159998.XSHE:4374000:3591054.00,159998,True,-282082.75,0.9215980445195361
2022-11-07,15:30:00,3290713.43,513360.SH:6957800:3284081.60,513360,15:10:00,3570947.63,513360.XSHG:7551100:3564119.20,513360,True,-280234.1999999997,0.921523856119951
2022-11-08,15:30:00,3281899.02,159998.SZ:3984700:3275423.40,159998,15:10:00,3569398.13,159998.XSHE:4334200:3562712.40,159998,True,-287499.10999999987,0.9194544571580195
2022-11-09,15:30:00,3212506.71,159892.SZ:4111800:2516421.60|159998.SZ:857200:696046.40,159892,15:10:00,3485561.53,159892.XSHE:5684400:3478852.80,159892,True,-273054.81999999983,0.921661167748773
2022-11-10,15:30:00,3177746.05,159892.SZ:5231300:3170167.80,159892,15:10:00,3451453.13,159892.XSHE:5683900:3444443.40,159892,True,-273707.0800000001,0.9206980162584447
2022-11-11,15:30:00,3308517.0,159892.SZ:5232600:3301770.60,159892,15:10:00,3593547.63,159892.XSHE:5683500:3586288.50,159892,True,-285030.6299999999,0.9206826625531607
2022-11-14,15:30:00,3504804.79,513030.SH:3366300:3494219.40,513030,15:10:00,3797805.16,513030.XSHG:3651700:3790464.60,513030,True,-293000.3700000001,0.9228500784911251
2022-11-15,15:30:00,3517310.6,515400.SH:4517700:3501217.50,515400,15:10:00,3798287.86,515400.XSHG:4891700:3791067.50,515400,True,-280977.2599999998,0.926025285508508
2022-11-16,15:30:00,3543120.71,513030.SH:3367600:3539347.60,513030,15:10:00,3825191.94,513030.XSHG:3632700:3817967.70,513030,True,-282071.23,0.9262595879044961
2022-11-17,15:30:00,3651115.76,515400.SH:4595200:3643993.60,515400,15:10:00,3942186.4,515400.XSHG:4962000:3934866.00,515400,True,-291070.64000000013,0.9261651757512024
2022-11-18,15:30:00,3582186.55,515400.SH:4595000:3574910.00,515400,15:10:00,3867766.6,515400.XSHG:4961200:3859813.60,515400,True,-285580.0500000003,0.9261640942863512
2022-11-21,15:30:00,3529270.39,513180.SH:7087000:3522239.00,513180,15:10:00,3816028.9,513180.XSHG:7663600:3808809.20,513180,True,-286758.5099999998,0.9248542090443812
2022-11-22,15:30:00,3449843.61,513030.SH:2545300:2680200.90,513030,15:10:00,3720405.26,513030.XSHG:3526400:3713299.20,513030,True,-270561.6499999999,0.9272762962387597
2022-11-23,15:30:00,3490056.45,513030.SH:3261200:3482961.60,513030,15:10:00,3773295.06,513030.XSHG:3526000:3765768.00,513030,True,-283238.60999999987,0.924936002751929
2022-11-24,15:30:00,3519407.25,513030.SH:3261200:3512312.40,513030,15:10:00,3805023.96,513030.XSHG:3525900:3797394.30,513030,True,-285616.70999999996,0.9249369483602411
2022-11-25,15:30:00,3548758.05,513030.SH:3261200:3541663.20,513030,15:10:00,3836752.06,513030.XSHG:3525800:3829018.80,513030,True,-287994.01000000024,0.9249380711872218
