date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2025-05-14,15:30:00,13779210.19,513030.SH:7415700:13748707.80,513030,15:10:00,24479621.06,513030.XSHG:13175900:24428118.60,513030,True,-10700410.87,0.5628849464714712
2025-05-15,15:30:00,13497405.77,513030.SH:7415900:13467274.40,513030,15:10:00,23978936.86,513030.XSHG:13175900:23927434.40,513030,True,-10481531.09,0.5628859131163332
2025-05-16,15:30:00,13831207.82,513750.SH:10599600:13811278.80,513750,15:10:00,24523778.17,513750.XSHG:18781300:24472033.90,513750,True,-10692570.350000001,0.5639917195515881
2025-05-19,15:30:00,13810019.1,513750.SH:10591600:13779671.60,513750,15:10:00,24486215.57,513750.XSHG:18781300:24434471.30,513750,True,-10676196.47,0.5639915674400803
2025-05-20,15:30:00,13979479.68,513750.SH:10591300:13948742.10,513750,15:10:00,24786716.37,513750.XSHG:18781300:24734972.10,513750,True,-10807236.690000001,0.5639907872960422
2025-05-21,15:30:00,14000659.07,513750.SH:10591100:13969660.90,513750,15:10:00,24824278.97,513750.XSHG:18781300:24772534.70,513750,True,-10823619.899999999,0.5639905629049576
2025-05-22,15:30:00,13900438.44,159323.SZ:10693500:13869469.50,159323,15:10:00,24667695.86,159323.XSHE:18978800:24615503.60,159323,True,-10767257.42,0.5635077762791908
2025-05-23,15:30:00,13932518.94,159323.SZ:10693500:13901550.00,159323,15:10:00,24724632.26,159323.XSHE:18978800:24672440.00,159323,True,-10792113.320000002,0.5635076305074234
2025-05-26,15:30:00,13272712.62,159529.SZ:8303000:13243285.00,159529,15:10:00,23555960.24,159529.XSHE:14737500:23506312.50,159529,True,-10283247.62,0.5634545348510913
2025-05-27,15:30:00,13259741.29,513030.SH:7015100:13237493.70,513030,15:10:00,23495508.49,513030.XSHG:12425100:23446163.70,513030,True,-10235767.2,0.5643521737630629
2025-05-28,15:30:00,13268546.6,159529.SZ:8264100:13239088.20,159529,15:10:00,23557435.79,159529.XSHE:14674100:23507908.20,159529,True,-10288889.19,0.563242396934917
2025-05-29,15:30:00,13285074.8,159529.SZ:8264100:13255616.40,159529,15:10:00,23586783.99,159529.XSHE:14674100:23537256.40,159529,True,-10301709.189999998,0.563242314239721
2025-05-30,15:30:00,13040224.22,159509.SZ:8476400:13002797.60,159509,15:10:00,23109344.04,159509.XSHE:15032900:23060468.60,159509,True,-10069119.819999998,0.5642836160744613
2025-06-03,15:30:00,13116506.41,159509.SZ:8481800:13087417.40,159509,15:10:00,23244640.14,159509.XSHE:15032900:23195764.70,159509,True,-10128133.73,0.564280897918861
2025-06-04,15:30:00,13235251.61,159509.SZ:8481800:13206162.60,159509,15:10:00,23455100.74,159509.XSHE:15032900:23406225.30,159509,True,-10219849.129999999,0.5642803139800115
2025-06-05,15:30:00,13206333.56,513120.SH:12478400:13177190.40,513120,15:10:00,23576848.91,513120.XSHG:22279800:23527468.80,513120,True,-10370515.35,0.5601398902123261
2025-06-06,15:30:00,13505813.06,513120.SH:12478500:13476780.00,513120,15:10:00,24111564.11,513120.XSHG:22279800:24062184.00,513120,True,-10605751.049999999,0.5601384048908971
2025-06-09,15:30:00,14121683.3,159892.SZ:19516100:14090624.20,159892,15:10:00,25213689.69,159892.XSHE:34848900:25160905.80,159892,True,-11092006.39,0.5600799991443062
2025-06-10,15:30:00,14624723.32,515120.SH:23766300:14592508.20,515120,15:10:00,26114548.43,515120.XSHG:42442500:26059695.00,515120,True,-11489825.11,0.5600220642988158
2025-06-11,15:30:00,14505887.11,515120.SH:23766600:14473859.40,515120,15:10:00,25902335.93,515120.XSHG:42442500:25847482.50,515120,True,-11396448.82,0.5600223527793619
2025-06-12,15:30:00,14886144.48,515120.SH:23765800:14853625.00,515120,15:10:00,26581415.93,515120.XSHG:42442500:26526562.50,515120,True,-11695271.45,0.5600207498051064
2025-06-13,15:30:00,14577186.46,515120.SH:23766600:14545159.20,515120,15:10:00,26029663.43,515120.XSHG:42442500:25974810.00,515120,True,-11452476.969999999,0.5600220878461047
2025-06-16,15:30:00,14548527.05,161226.SZ:14148700:14530714.90,161226,15:10:00,25980957.88,161226.XSHE:25245000:25926615.00,161226,True,-11432430.829999998,0.5599688478460364
2025-06-17,15:30:00,14576804.94,161226.SZ:14134900:14544812.10,161226,15:10:00,26031447.88,161226.XSHE:25245000:25977105.00,161226,True,-11454642.94,0.5599690423366493
2025-06-18,15:30:00,14845363.61,161226.SZ:14134300:14812746.40,161226,15:10:00,26511102.88,161226.XSHE:25245000:26456760.00,161226,True,-11665739.27,0.5599677869757488
2025-06-19,15:30:00,15237584.12,501018.SH:10551900:15205287.90,501018,15:10:00,27214305.26,501018.XSHG:18847500:27159247.50,501018,True,-11976721.140000002,0.5599108253700833
2025-06-20,15:30:00,15411312.93,159518.SZ:16341400:15393598.80,159518,15:10:00,27556557.17,159518.XSHE:29191700:27498581.40,159518,True,-12145244.240000002,0.5592611890856175
2025-06-23,15:30:00,15656410.69,159518.SZ:16324000:15622068.00,159518,15:10:00,27994432.67,159518.XSHE:29191700:27936456.90,159518,True,-12338021.980000002,0.5592687258412656
2025-06-24,15:30:00,14799083.83,513310.SH:8982000:14766408.00,513310,15:10:00,26415691.66,513310.XSHG:16034200:26360224.80,513310,True,-11616607.83,0.5602383621250976
2025-06-25,15:30:00,14963912.11,513120.SH:12794300:14930948.10,513120,15:10:00,26728658.49,513120.XSHG:22855700:26672601.90,513120,True,-11764746.379999999,0.5598452356147411
2025-06-26,15:30:00,14272811.18,159851.SZ:8532400:14240575.60,159851,15:10:00,25496624.73,159851.XSHE:15243700:25441735.30,159851,True,-11223813.55,0.5597921815590843
2025-06-27,15:30:00,14153346.26,159851.SZ:8532700:14121618.50,159851,15:10:00,25283212.93,159851.XSHE:15243700:25228323.50,159851,True,-11129866.67,0.5597922344436783
2025-06-30,15:30:00,14336007.8,513090.SH:7765600:14312000.80,513090,15:10:00,25625971.95,513090.XSHG:13875300:25572177.90,513090,True,-11289964.149999999,0.5594327437793047
2025-07-01,15:30:00,14266100.34,513090.SH:7761700:14234957.80,513090,15:10:00,25501094.25,513090.XSHG:13875300:25447300.20,513090,True,-11234993.91,0.559430909126576
2025-07-02,15:30:00,14092012.81,159851.SZ:8804300:14069271.40,159851,15:10:00,25381070.91,159851.XSHE:15849600:25327660.80,159851,True,-11289058.1,0.5552174240389449
2025-07-03,15:30:00,14269870.6,513090.SH:7680000:14238720.00,513090,15:10:00,25550602.01,513090.XSHG:13752600:25497320.40,513090,True,-11280731.410000002,0.5584944963103043
2025-07-04,15:30:00,14369732.54,513090.SH:7679400:14337439.80,513090,15:10:00,25729385.81,513090.XSHG:13752600:25676104.20,513090,True,-11359653.27,0.5584949693752522
2025-07-07,15:30:00,14484918.73,513090.SH:7679500:14452819.00,513090,15:10:00,25935674.81,513090.XSHG:13752600:25882393.20,513090,True,-11450756.079999998,0.5584939985604331
2025-07-08,15:30:00,15022473.3,513090.SH:7679200:14989798.40,513090,15:10:00,26898356.81,513090.XSHG:13752600:26845075.20,513090,True,-11875883.509999998,0.5584903719626136
2025-07-09,15:30:00,14965437.42,159851.SZ:8856500:14932059.00,159851,15:10:00,26785249.38,159851.XSHE:15853200:26728495.20,159851,True,-11819811.959999999,0.5587193610814163
2025-07-10,15:30:00,14876872.42,159851.SZ:8856500:14843494.00,159851,15:10:00,26626717.38,159851.XSHE:15853200:26569963.20,159851,True,-11749844.959999999,0.558719732803954
2025-07-11,15:30:00,15434834.88,159851.SZ:8856000:15400584.00,159851,15:10:00,27625468.98,159851.XSHE:15853200:27568714.80,159851,True,-12190634.1,0.5587175693261299
2025-07-14,15:30:00,14913337.53,515050.SH:12237100:14880313.60,515050,15:10:00,26641078.77,515050.XSHG:21862600:26584921.60,515050,True,-11727741.24,0.559787299108684
2025-07-15,15:30:00,15720972.06,515050.SH:12236100:15686680.20,515050,15:10:00,28084010.37,515050.XSHG:21862600:28027853.20,515050,True,-12363038.31,0.5597837293491926
2025-07-16,15:30:00,15610846.34,515050.SH:12235800:15576173.40,515050,15:10:00,27887246.97,515050.XSHG:21862600:27831089.80,515050,True,-12276400.629999999,0.5597844189063744
2025-07-17,15:30:00,16332746.5,515050.SH:12235100:16297153.20,515050,15:10:00,29177140.37,515050.XSHG:21862600:29120983.20,515050,True,-12844393.870000001,0.5597788643054741
2025-07-18,15:30:00,16181389.48,159363.SZ:13556200:16145434.20,159363,15:10:00,29152026.31,159363.XSHE:24425500:29090770.50,159363,True,-12970636.829999998,0.555069116222954
2025-07-21,15:30:00,16009871.69,159583.SZ:2814200:3979278.80,159583,15:10:00,28968754.16,159583.XSHE:11257000:15917398.00,159583,True,-12958882.47,0.5526600005500547
2025-07-22,15:30:00,16120474.02,515210.SH:11359500:16085052.00,515210,15:10:00,29079210.93,516150.XSHG:21243300:29018347.80,516150,False,-12958736.91,0.5543642177501135
2025-07-23,15:30:00,16040956.3,515210.SH:11359300:16005253.70,515210,15:10:00,28917917.49,515210.XSHG:20480000:28856320.00,515210,True,-12876961.189999998,0.5547064827730789
2025-07-24,15:30:00,16489922.32,560860.SH:15851600:16469812.40,560860,15:10:00,29779620.45,560860.XSHG:28602200:29717685.80,560860,True,-13289698.129999999,0.5537317827030935
2025-07-25,15:30:00,16458106.23,560860.SH:15836300:16422243.10,560860,15:10:00,29722416.05,560860.XSHG:28602200:29660481.40,560860,True,-13264309.82,0.5537270658722241
2025-07-28,15:30:00,16505477.96,159583.SZ:2801600:4009089.60,159583,15:10:00,29740261.78,159583.XSHE:11206600:16036644.60,159583,True,-13234783.82,0.5549876488007162
2025-07-29,15:30:00,16720434.49,515120.SH:23698600:16683814.40,515120,15:10:00,30228682.69,515120.XSHG:42848200:30165132.80,515120,True,-13508248.200000001,0.5531314302204546
2025-07-30,15:30:00,16659143.55,512170.SH:44424300:16659112.50,512170,15:10:00,30565367.39,512170.XSHG:81336400:30501150.00,512170,True,-13906223.84,0.545033316218222
2025-07-31,15:30:00,16554744.66,560860.SH:16568300:16502026.80,560860,15:10:00,30498155.36,560860.XSHG:30556200:30433975.20,560860,True,-13943410.7,0.5428113426726278
2025-08-01,15:30:00,16415973.26,159509.SZ:4762600:8444089.80|560860.SH:8039400:7967045.40,159509,15:10:00,30383318.29,159509.XSHE:17100600:30319363.80,159509,True,-13967345.03,0.5402956024524469
2025-08-04,15:30:00,16330035.86,518880.SH:2188200:16293337.20,518880,15:10:00,29988038.71,518880.XSHG:4018900:29924729.40,518880,True,-13658002.850000001,0.5445516466721941
2025-08-05,15:30:00,16451270.22,159509.SZ:9079200:16415193.60,159509,15:10:00,30217750.92,159509.XSHE:16678300:30154366.40,159509,True,-13766480.700000001,0.5444240461030314
2025-08-06,15:30:00,16369557.42,159509.SZ:9079200:16333480.80,159509,15:10:00,30067646.22,159509.XSHE:16678300:30004261.70,159509,True,-13698088.799999999,0.5444243057879108
2025-08-07,15:30:00,16566755.55,159583.SZ:5563700:8284349.30,159583,15:10:00,30495711.57,159583.XSHE:20437900:30432033.10,159583,True,-13928956.02,0.5432486961969256
2025-08-08,15:30:00,16488001.43,159583.SZ:11085800:16451327.20,159583,15:10:00,30393522.07,159583.XSHE:20437900:30329843.60,159583,True,-13905520.64,0.5424840659146418
2025-08-11,15:30:00,16864400.05,159583.SZ:8262600:12542626.80|159892.SZ:4872300:4321730.10,159583,15:10:00,31174695.88,159583.XSHE:9145000:13882110.00|159509.XSHE:9308000:17294264.00,159583,True,-14310295.829999998,0.5409643806924606
2025-08-12,15:30:00,17132680.64,159583.SZ:11022000:17095122.00,159583,15:10:00,31465444.38,159583.XSHE:9145000:14183895.00,159583,True,-14332763.739999998,0.5444919332170576
2025-08-13,15:30:00,18234855.15,159583.SZ:11020800:18195340.80,159583,15:10:00,32379944.38,159583.XSHE:9145000:15098395.00,159583,True,-14145089.23,0.5631527632043449
2025-08-14,15:30:00,17738919.15,159583.SZ:11020800:17699404.80,159583,15:10:00,31968419.38,159583.XSHE:9145000:14686870.00,159583,True,-14229500.23,0.5548888401125573
2025-08-15,15:30:00,17827085.55,159583.SZ:11020800:17787571.20,159583,15:10:00,32041579.38,159583.XSHE:9145000:14760030.00,159583,True,-14214493.829999998,0.5563734964053448
2025-08-18,15:30:00,18801908.3,159363.SZ:22624900:16131553.70|159583.SZ:1575400:2670303.00,159363,15:10:00,32813657.86,159363.XSHE:45925000:32744525.00,159363,True,-14011749.559999999,0.5729903194644939
2025-08-19,15:30:00,19121557.31,588790.SH:27178000:19051778.00,588790,15:10:00,33389488.65,588790.XSHG:47529900:33318459.90,588790,True,-14267931.34,0.5726819452205058
2025-08-20,15:30:00,19938027.73,588790.SH:27217200:19895773.20,588790,15:10:00,34815385.65,588790.XSHG:47529900:34744356.90,588790,True,-14877357.919999998,0.572678640714698
2025-08-21,15:30:00,19724720.59,588200.SH:10661300:19680759.80,588200,15:10:00,34446311.49,588200.XSHG:18620300:34373073.80,588200,True,-14721590.900000002,0.5726221396948762
2025-08-22,15:30:00,21626711.67,588220.SH:17072200:21596333.00,588220,15:10:00,37764384.34,588220.XSHG:29790800:37685362.00,588220,True,-16137672.670000002,0.5726748111472059
2025-08-25,15:30:00,22053291.59,588220.SH:17058500:22005465.00,588220,15:10:00,38509154.34,588220.XSHG:29790800:38430132.00,588220,True,-16455862.750000004,0.5726766003555922
2025-08-26,15:30:00,21849051.78,159915.SZ:8026600:21800245.60,159915,15:10:00,38156279.04,159915.XSHE:14019000:38075604.00,159915,True,-16307227.259999998,0.5726200858604478
2025-08-27,15:30:00,21806682.38,159667.SZ:12604900:17382157.10,159667,15:10:00,37853885.1,159667.XSHE:27390700:37771775.30,159667,True,-16047202.720000003,0.5760751458507491
2025-08-28,15:30:00,22086902.59,159667.SZ:1056000:1483680.00|516520.SH:10715900:13780647.40,159667,15:10:00,38628289.92,516520.XSHG:29975700:38548750.20,516520,False,-16541387.330000002,0.5717804913378883
2025-08-29,15:30:00,22022949.39,159667.SZ:10408100:14769093.90|516520.SH:3300500:4208137.50,159667,15:10:00,38471743.89,516520.XSHG:314000:400350.00|159667.XSHE:26832400:38075175.60,516520,False,-16448794.5,0.5724447909865725
2025-09-01,15:30:00,22235265.91,513310.SH:11412700:22186288.80,513310,15:10:00,38832548.34,513310.XSHG:19933500:38750724.00,513310,True,-16597282.430000003,0.5725935294103853
2025-09-02,15:30:00,22187895.01,159840.SZ:32605800:22139338.20,159840,15:10:00,38753677.39,159840.XSHE:56955300:38672648.70,159840,True,-16565782.379999999,0.5725365050317874
2025-09-03,15:30:00,22436288.37,517520.SH:12465000:22387140.00,517520,15:10:00,39235322.97,517520.XSHG:21800300:39153338.80,517520,True,-16799034.599999998,0.5718390132064205
2025-09-04,15:30:00,21353963.07,515790.SH:25154600:21280791.60,515790,15:10:00,38164537.9,516160.XSHG:16289400:38084617.20,516160,False,-16810574.83,0.5595236899226285
2025-09-05,15:30:00,22378605.46,161226.SZ:19813000:22329251.00,161226,15:10:00,40192689.99,161226.XSHE:35588500:40108239.50,161226,True,-17814084.53,0.5567829738583765
2025-09-08,15:30:00,22398415.25,161226.SZ:19813200:22349289.60,161226,15:10:00,39994141.89,516520.XSHG:18985700:24054881.90,516520,False,-17595726.64,0.560042400999743
2025-09-09,15:30:00,22363102.61,562800.SH:29554100:22283791.40,562800,15:10:00,39816908.87,516150.XSHG:23693000:39733161.00,516150,False,-17453806.259999998,0.5616483861922654
2025-09-10,15:30:00,21853982.09,513310.SH:11263000:21816431.00,513310,15:10:00,39309195.97,513310.XSHG:20250700:39225605.90,513310,True,-17455213.88,0.5559508799589421
2025-09-11,15:30:00,22766348.75,513310.SH:11256700:22716020.60,513310,15:10:00,40949502.67,513310.XSHG:20250700:40865912.60,513310,True,-18183153.92,0.5559615444775314
2025-09-12,15:30:00,23277996.42,512400.SH:14869700:23226471.40,512400,15:10:00,41874140.89,512400.XSHG:26751500:41785843.00,512400,True,-18596144.47,0.5559038567776095
2025-09-15,15:30:00,23097368.06,512400.SH:15013600:23045876.00,512400,15:10:00,41553122.89,512400.XSHG:26751500:41063552.50,512400,True,-18455754.830000002,0.5558515570813696
2025-09-16,15:30:00,22718017.31,159819.SZ:15357800:22668112.80,159819,15:10:00,40883374.05,159819.XSHE:27640800:40797820.80,159819,True,-18165356.74,0.5556786306877722
2025-09-17,15:30:00,22786262.83,159363.SZ:26073900:22736440.80,159363,15:10:00,40868847.99,159363.XSHE:46769900:40783352.80,159363,True,-18082585.160000004,0.5575460026564844
2025-09-18,15:30:00,22587853.85,515790.SH:25125000:22537125.00,515790,15:10:00,40516990.94,515790.XSHG:45072600:40430122.20,515790,True,-17929137.089999996,0.5574909026055133
2025-09-19,15:30:00,22424259.26,515980.SH:13069200:22400608.80,515980,15:10:00,40319232.15,515980.XSHG:23473700:40233921.80,515980,True,-17894972.889999997,0.5561678153139135
2025-09-22,15:30:00,23169117.45,515880.SH:8524400:23118172.80,515880,15:10:00,41661402.66,515880.XSHG:15329700:41574146.40,515880,True,-18492285.209999997,0.5561290780121805
2025-09-23,15:30:00,22918171.86,517520.SH:12086700:22868036.40,517520,15:10:00,41198741.72,517520.XSHG:21729900:41112970.80,517520,True,-18280569.86,0.5562832966054965
2025-09-24,15:30:00,22969404.81,159915.SZ:7255100:22926116.00,159915,15:10:00,41286161.23,159915.XSHE:13037900:41199764.00,159915,True,-18316756.419999998,0.5563463428348385
2025-09-25,15:30:00,23338610.49,159732.SZ:19519600:23286882.80,159732,15:10:00,41940797.93,159732.XSHE:35081500:41852229.50,159732,True,-18602187.44,0.5564655810543373
2025-09-26,15:30:00,22538282.93,159732.SZ:19520500:22487616.00,159732,15:10:00,40502456.43,159732.XSHE:35081500:40413888.00,159732,True,-17964173.5,0.5564670619164221
2025-09-29,15:30:00,22969729.44,159949.SZ:14902200:22934485.80,159949,15:10:00,41111694.03,159949.XSHE:26657500:41025892.50,159949,True,-18141964.59,0.5587152264569429
2025-09-30,15:30:00,22911745.94,159995.SZ:12070200:22848888.60,159995,15:10:00,41120190.76,159995.XSHE:21676600:41033803.80,159995,True,-18208444.819999997,0.5571896802163571
2025-10-09,15:30:00,23920816.59,159949.SZ:15478200:23882862.60,159949,15:10:00,42909741.8,159949.XSHE:27750200:42818558.60,159949,True,-18988925.209999997,0.557468201544853
2025-10-10,15:30:00,22733853.84,513330.SH:38123000:22683185.00,513330,15:10:00,41277984.1,513330.XSHG:69229300:41191433.50,513330,True,-18544130.26,0.5507500992520611
2025-10-13,15:30:00,22560733.46,161226.SZ:16553200:22512352.00,161226,15:10:00,40896563.78,161226.XSHE:30009500:40812920.00,161226,True,-18335830.32,0.5516535223194735
2025-10-14,15:30:00,24148765.02,159326.SZ:15407700:21093141.30,159326,15:10:00,43853924.14,159509.XSHE:21610700:43761667.50,159509,False,-19705159.12,0.5506637203755604
2025-10-15,15:30:00,24496566.03,159326.SZ:1631200:2299992.00|518880.SH:2416000:22195792.00,159326,15:10:00,45116615.25,518880.XSHG:4900600:45021812.20,518880,False,-20620049.22,0.542961077515672
2025-10-16,15:30:00,24624228.04,518880.SH:2657800:24568703.20,518880,15:10:00,45395949.45,518880.XSHG:4900600:45301146.40,518880,True,-20771721.410000004,0.5424322728864083
2025-10-17,15:30:00,25392385.2,159502.SZ:22381800:25358579.40,159502,15:10:00,46853399.18,159502.XSHE:41266200:46754604.60,159502,True,-21461013.98,0.5419539594651027
2025-10-20,15:30:00,25772790.47,159502.SZ:22362000:25716300.00,159502,15:10:00,47554924.58,159502.XSHE:41266200:47456130.00,159502,True,-21782134.11,0.5419583922721469
2025-10-21,15:30:00,26152937.33,159502.SZ:22361300:26095637.10,159502,15:10:00,48256449.98,159502.XSHE:41266200:48157655.40,159502,True,-22103512.65,0.5419573412639999
2025-10-22,15:30:00,26237625.6,513310.SH:10854100:26180089.20,513310,15:10:00,48417551.04,513310.XSHG:20031800:48316701.60,513310,True,-22179925.439999998,0.5419031949452353
2025-10-23,15:30:00,25940322.7,159509.SZ:11749200:25883487.60,159509,15:10:00,47654624.93,159509.XSHE:21586300:47554618.90,159509,True,-21714302.23,0.5443400874123719
